0,0.260519,-0.814051
0,-0.660210,-0.035318
0,-0.884840,-0.589875
0,0.035892,0.720283
0,-0.699610,0.764117
0,-0.207406,-0.565691
0,0.671168,-0.638345
0,-0.626418,0.495055
0,-0.538561,-0.747326
0,0.725234,0.545913
0,0.542761,0.524117
0,-0.274989,-0.660141
0,-0.552077,-0.747326
0,0.623928,-0.141277
0,-0.362846,0.713017
0,-0.349258,0.611466
0,-0.595028,0.326127
0,-0.193889,0.625832
0,0.184040,-0.648155
0,-0.820433,0.106600
0,-0.550962,0.177564
0,-0.390375,-1.008806
0,0.807669,-0.622240
0,-0.585869,0.502321
0,-0.633177,0.495055
0,0.799340,0.460727
0,-0.072658,-0.756099
0,0.691443,-0.580222
0,0.095376,-0.640631
0,0.279189,0.589506
0,-0.802599,-0.809545
0,0.719934,-0.249109
0,0.730729,-0.707753
0,0.461662,0.516852
0,-0.679261,0.651579
0,-0.890315,-0.023367
0,-0.594227,0.638039
0,0.495453,0.516852
0,0.448146,-0.623814
0,-0.518600,-0.014133
0,-0.532075,-0.626651
0,-0.734550,-0.449445
0,0.468117,0.692314
0,0.829894,-0.689998
0,-0.302022,-0.631080
0,0.238639,0.698486
0,0.150173,0.419847
0,0.824968,0.437057
0,0.610344,-0.246014
0,0.459653,-0.926485
0,-0.821342,-0.607335
0,-0.572352,-0.602018
0,-0.838269,-0.000774
0,-0.579110,-0.710999
0,-0.556246,-0.814907
0,-0.525044,0.131786
0,-0.734550,0.495055
0,0.440305,-0.528303
0,-0.356088,-0.747326
0,-0.552077,-0.485772
0,-0.727792,-0.740061
0,-0.484801,0.046370
0,-0.051966,0.567709
0,-0.707415,-0.610729
0,0.495453,-0.369526
0,-0.146582,0.662159
0,-0.011416,0.560444
0,-0.009644,-0.544328
0,0.569794,-0.398587
0,0.035892,0.720283
0,0.204848,0.713017
0,-0.673726,0.022805
0,-0.254714,0.625832
0,-0.721034,0.713017
0,-0.514229,0.399179
0,-0.538561,-0.594753
0,0.618082,-0.645010
0,0.704960,-0.463976
0,0.427871,-0.660141
0,0.569794,0.727548
0,0.590069,-0.667407
0,-0.423670,0.713017
0,-0.694001,0.182644
0,0.570141,0.561798
0,-0.721034,-0.311403
0,-0.646693,0.204440
0,-0.612902,-0.202422
0,0.472195,-0.847683
0,0.378080,-0.398135
0,-0.008557,0.648183
0,0.650893,0.357013
0,-0.257371,-0.527243
0,-0.795375,-0.493037
0,-0.731419,0.049645
0,0.603586,-0.667407
0,0.759026,-0.369526
0,-0.443945,-0.442180
0,0.810784,-0.850815
0,-0.237782,0.636424
0,0.784334,-0.247150
0,0.454904,-0.623814
0,-0.720602,0.370289
0,0.607158,0.336650
0,0.588231,-0.472536
0,1.031803,-0.216171
0,0.400048,-0.593011
0,0.700277,0.142771
0,-0.437187,0.713017
0,-0.410154,0.625832
0,0.765784,-0.587487
0,0.022443,-0.774577
0,0.284907,-0.657114
0,-0.545319,0.625832
0,0.444380,-0.763520
0,-0.623952,0.669139
0,0.637377,0.647629
0,0.624096,0.960494
0,0.222262,0.778969
0,-0.282008,-0.878882
0,0.637377,0.567709
0,-0.404840,0.642208
0,-0.376363,0.640363
0,-0.612902,0.502321
0,-0.804738,-0.533214
0,0.522486,0.284359
0,-0.625262,-0.442406
0,-0.824499,-0.725214
0,-0.622322,0.297657
0,0.177815,-0.667407
0,-0.295263,-0.602018
0,0.571085,0.278256
0,0.395394,0.624249
0,-0.001799,-0.506814
0,-0.734550,0.509586
0,-0.274989,0.640363
0,0.414354,-0.652876
0,0.346772,-0.587487
0,0.023586,0.629445
0,0.204848,-0.740061
0,-0.293346,-0.699745
0,-0.612902,-0.434914
0,0.419712,-0.577606
0,0.414354,-0.594753
0,-0.533444,-0.546950
0,-0.666968,-0.413118
0,0.176136,0.613257
0,-0.579110,0.487790
0,-0.511528,-0.340464
0,0.677927,0.705752
0,-0.589300,0.361731
0,-0.680484,-0.086176
0,0.552497,-0.449466
0,0.427871,0.662159
0,-0.349329,-0.638345
0,-0.525044,0.073663
0,0.610344,0.574975
0,0.556278,0.654894
0,0.686394,0.649758
0,0.201969,-0.513972
0,-0.579110,0.487790
0,0.445921,0.999588
0,0.276475,-0.338569
0,0.637377,0.422402
0,-0.687243,-0.086176
0,0.759026,-0.420383
0,0.584820,0.409382
0,0.384117,-0.744798
0,-0.457462,-0.609284
0,-0.234439,0.567709
0,0.549520,0.516852
0,-0.660210,0.160848
0,0.680316,-0.596567
0,-0.106032,0.567709
0,0.471780,-0.836739
0,-0.660940,-0.186710
0,-0.741309,-0.340464
0,0.327388,-0.670763
0,-0.734550,0.465994
0,-0.646693,-0.594753
0,-0.396637,0.502321
0,-0.323662,0.629591
0,-0.766513,-0.487465
0,0.081832,-0.789018
0,-0.778109,-0.065293
0,-0.511528,-0.311403
0,-0.236072,0.548042
0,0.691443,-0.485772
0,-0.274189,-0.541769
0,0.704960,-0.463976
0,-0.024933,-0.754591
0,-0.680484,-0.013522
0,-0.674336,-0.620592
0,0.515728,-0.311403
0,0.752267,-0.413118
0,-0.734550,0.495055
0,-0.748836,0.253328
0,-0.795375,0.567709
0,-0.538200,0.221480
0,-0.754825,-0.216953
0,-0.634324,0.427772
0,-0.129039,-0.753346
0,-0.585869,-0.594753
0,0.650893,0.349748
0,0.436568,-0.541040
0,0.128819,0.795456
0,0.029133,0.611302
0,0.405883,0.277707
0,0.204848,-0.609284
0,0.011730,0.948801
0,-0.576356,0.496177
0,0.692623,-0.506639
0,0.542761,0.604036
0,-0.687243,-0.078910
0,0.529245,-0.667407
0,-0.660324,0.591026
0,0.157540,-0.667407
0,-0.754825,0.342482
0,0.029133,0.553179
0,-0.302022,-0.631080
0,0.512225,-0.066635
0,-0.085629,-0.577560
0,-0.558836,-0.471241
0,0.590069,-0.195156
0,-0.598243,0.592578
0,0.484203,0.625336
0,0.368708,-0.209658
0,0.502212,-0.471241
0,0.336948,0.636557
0,-0.545319,0.625832
0,-0.452961,-0.435794
0,0.489617,0.315428
0,-0.498011,-0.442180
0,-0.063609,-0.678004
0,-0.234439,0.567709
0,0.319865,-0.732058
0,-0.633012,0.581656
0,0.711718,0.255298
0,-0.702438,-0.283953
0,0.583311,-0.674672
0,-0.687243,-0.006256
0,0.811944,0.595978
0,0.411509,-0.568384
0,0.367046,0.582240
0,0.576553,0.582240
0,-0.153469,-0.653560
0,-0.592627,0.538648
0,-0.538850,0.848118
0,0.204848,-0.529364
0,-0.335813,-0.602018
0,-0.146019,-0.450576
0,-0.673726,0.444198
0,0.639871,0.860752
0,-0.859871,-0.474424
0,-0.511528,-0.144299
0,-0.610388,0.219673
0,0.538069,-0.610786
0,-0.493695,-0.250762
0,-0.450703,0.713017
0,-0.585869,0.030071
0,-0.706675,0.307514
0,0.097404,-0.487013
0,-0.592627,-0.260545
0,0.297053,0.704417
0,-0.511528,-0.282341
0,0.650893,-0.246014
0,0.745509,-0.514834
0,-0.565425,0.389664
0,0.664410,-0.442180
0,0.617102,0.393340
0,-0.754825,0.342482
0,0.745509,-0.514834
0,-0.423670,0.713017
0,-0.518286,0.357013
0,-0.101140,0.279365
0,0.438897,0.346774
0,-0.753010,-0.244396
0,0.596827,0.538648
0,-0.525044,0.015540
0,0.396592,-0.678325
0,0.529245,0.255298
0,-0.905283,0.527644
0,-0.741309,-0.696468
0,0.336224,-0.767382
0,-0.026075,-0.815126
0,0.553804,-0.592804
0,-0.333701,0.223421
0,-0.437187,-0.660141
0,-0.121584,0.670382
0,0.684685,-0.391322
0,-0.741309,0.342482
0,-0.633177,-0.514834
0,0.533431,-0.571444
0,0.481937,0.255298
0,-0.734550,0.465994
0,0.650893,0.349748
0,-0.200648,0.589506
0,-0.039042,0.558617
0,-0.317578,0.727010
0,-0.470503,0.458149
0,-0.412540,0.635598
0,0.617102,0.553179
0,-0.518286,0.524117
0,-0.645546,0.118794
0,0.590283,-0.669574
0,-0.874318,0.708902
0,-0.573411,-0.478633
0,0.759026,-0.652876
0,-0.166928,-0.655910
0,0.699485,-0.289607
0,0.664410,-0.442180
0,-0.700759,0.495055
0,-0.660586,-0.370629
0,0.522486,-0.282341
0,0.569794,-0.558426
0,-0.155689,0.623963
0,0.122765,0.894581
0,-0.653451,-0.093441
0,-0.585869,0.044601
0,-0.646693,-0.100706
0,0.665710,-0.169691
0,-0.707517,0.436932
0,0.745509,-0.623814
0,-1.060820,0.660583
0,-0.410154,0.640363
0,0.482187,-0.545968
0,-0.443945,-0.442180
0,-0.518286,0.451463
0,-0.657475,0.400991
0,0.610344,0.574975
0,-0.766764,0.043287
0,0.569725,-0.319630
0,0.516603,0.534573
0,-0.207406,-0.565691
0,-0.085757,0.553179
0,0.584778,0.662749
0,0.409460,0.701358
0,-0.514810,-0.478679
0,-0.548028,0.107991
0,-0.740058,-0.523416
0,-0.426862,0.644125
0,0.566004,0.889270
0,-0.632715,0.328717
0,0.543946,-0.359414
0,-0.585869,-0.703734
0,0.573190,0.306188
0,-0.316235,-0.714638
0,-0.687243,0.291625
0,0.718476,-0.522099
0,-0.754825,0.487790
0,-0.611087,0.216709
0,0.556278,0.654894
0,0.617102,-0.471241
0,-0.241197,0.625832
0,0.623860,-0.246014
0,0.819743,-0.873110
0,-0.700759,-0.267810
0,-0.558836,0.596771
0,-0.762430,-0.112767
0,-0.727792,0.495055
0,0.218401,-0.424711
0,0.675450,-0.317465
0,-0.516042,0.499737
0,0.318595,0.785375
0,-0.585869,-0.202422
0,-0.525044,0.676690
0,-0.058283,0.697763
0,0.563036,0.720283
0,0.481937,0.516852
0,0.691443,-0.580222
0,-0.511528,0.640363
0,0.617102,0.342482
0,-0.735249,-0.784827
0,0.279189,0.589506
0,0.644135,-0.747326
0,0.308601,-0.605532
0,-0.638174,0.305293
0,0.637377,0.298890
0,-0.697113,0.320356
0,-0.680484,-0.057114
0,-0.412263,1.122740
0,-0.207884,0.647861
0,-0.565594,-0.500303
0,-0.146582,0.560444
0,-0.741309,-0.696468
0,0.115563,0.369576
0,-0.369604,0.502321
0,0.658926,-0.510207
0,-0.302022,-0.631080
0,0.536003,0.574975
0,0.583311,0.589506
0,0.569094,0.126286
0,0.797296,-0.353188
0,-0.932051,-0.346060
0,-0.439146,0.883355
0,-0.572215,-0.028418
0,-0.285503,-0.622224
0,-0.673726,-0.078910
0,-0.694001,-0.100706
0,-0.626418,-0.645610
0,0.150782,0.596771
0,-0.699307,-0.227223
0,0.691443,0.284359
0,0.698201,0.633098
0,0.664410,-0.638345
0,0.522486,-0.689203
0,0.031050,0.786441
0,0.730603,-0.612647
0,0.150782,0.596771
0,0.299464,-0.536630
0,-0.525044,0.051867
0,-0.085757,-0.645610
0,0.297212,-0.637785
0,-0.416912,0.502321
0,-0.599385,-0.267810
0,-0.518286,0.378809
0,0.610344,-0.296872
0,-0.477736,0.705752
0,-0.531803,0.596771
0,0.346772,-0.732795
0,-0.673726,0.495055
0,-0.175979,-0.703537
0,-0.700759,0.400605
0,-0.876812,-0.573896
0,-0.425790,-0.914326
0,-0.694001,-0.078910
0,-0.641396,0.503638
0,0.441387,0.516852
0,0.629240,0.176114
0,0.096716,0.662159
0,0.396334,-0.664596
0,0.596827,-0.565691
0,0.557646,-0.504014
0,-0.358017,-0.602930
0,0.438771,0.351523
0,-0.579110,0.574975
0,0.515728,-0.623814
0,0.274226,-0.287931
0,-0.086942,0.906443
0,0.502431,-0.642298
0,-0.612902,-0.449445
0,0.617102,-0.471241
0,-0.538561,-0.747326
0,0.536003,0.662159
0,-0.424791,-0.634266
0,-0.810944,-0.399758
0,0.610344,0.255298
0,-0.610043,0.185376
0,0.236035,0.526057
0,0.756512,0.861099
0,0.637377,0.560444
0,-0.356088,-0.514834
0,0.618807,0.299147
0,-0.423670,0.545913
0,0.637377,0.298890
0,0.475179,0.516852
0,0.644135,0.567709
0,0.485677,0.217544
0,-0.138009,-0.633426
0,0.475179,0.560444
0,0.355041,-0.536309
0,0.765784,-0.325933
0,0.607107,-0.790047
0,0.148086,0.494566
0,0.529245,-0.493037
0,0.668380,-0.458068
0,-0.350722,0.789128
0,0.754562,-0.603528
0,-0.565594,-0.580222
0,0.177815,0.509586
0,0.482899,0.438188
0,-0.657673,-0.683321
0,-0.591758,-0.820883
0,0.993277,-0.881678
0,0.015617,-0.609284
0,-0.734550,-0.304137
0,0.134088,-0.562243
0,0.704898,-0.552506
0,-0.295263,0.604036
0,-0.491253,0.705752
0,-0.606143,0.349748
0,-0.599385,0.364279
0,-0.630999,0.606822
0,0.617102,0.393340
0,-0.612902,-0.652876
0,-0.747212,-0.267659
0,-0.646693,-0.100706
0,-0.513228,0.546136
0,-0.606143,-0.253280
0,0.461662,0.516852
0,0.422851,0.724368
0,0.644135,0.567709
0,0.189273,1.030269
0,0.496917,0.370122
0,0.508970,0.480525
0,-0.719419,0.536512
0,-0.714276,0.502321
0,0.014969,-0.648287
0,-0.067660,0.752796
0,0.481937,-0.740061
0,-0.423976,0.545434
0,0.245398,-0.732795
0,0.828451,-0.411081
0,0.495453,-0.609284
0,0.434733,-0.041465
0,0.488695,0.560444
0,-0.626418,0.306155
0,0.721070,0.534799
0,0.515531,-0.784771
0,0.373805,0.654894
0,0.661897,-0.754713
0,-0.227681,0.720283
0,-0.356088,0.713017
0,-0.579110,0.495055
0,-0.520873,-0.090057
0,0.458638,-0.502562
0,0.497442,0.551663
0,-0.482048,-0.566385
0,0.256623,0.872627
0,-0.604748,0.154558
0,-0.586951,0.523481
0,-0.356273,0.788104
0,0.647452,-0.494498
0,0.691443,0.422402
0,0.299464,-0.616549
0,-0.379272,0.171294
0,-0.558836,-0.747326
0,0.935305,-0.276921
0,0.855987,0.560038
0,-0.254714,-0.609284
0,-0.741309,-0.696468
0,-0.362846,0.545913
0,0.731993,-0.253280
0,-0.577783,0.306445
0,0.346772,-0.732795
0,0.623038,-0.682969
0,0.650893,0.371544
0,0.974184,-0.629222
0,-0.721034,-0.747326
0,-0.694001,0.182644
0,0.532936,0.888405
0,-0.175718,0.526017
0,0.522486,0.574975
0,0.485630,0.759938
0,0.430240,0.603364
0,-0.538561,0.146317
0,0.668041,-0.552499
0,-0.639935,-0.369526
0,0.637377,0.611302
0,0.748187,0.156602
0,-0.721034,-0.747326
0,-0.511528,-0.434914
0,0.414354,-0.652876
0,-0.552077,0.262563
0,-0.673726,0.269828
0,0.789556,-0.134310
0,-0.538561,0.146317
0,-0.214653,-0.803381
0,-0.054145,0.509204
0,-0.074451,-0.667536
0,0.677927,-0.325933
0,-0.781858,-0.674672
0,0.570122,0.382324
0,-0.785008,0.668074
0,-0.639935,-0.420383
0,-0.680484,0.378809
0,-0.261472,0.560444
0,-0.511528,-0.340464
0,0.512587,-0.802444
0,0.691443,-0.485772
0,-0.498011,-0.442180
0,-0.726968,0.046793
0,-0.392219,0.484328
0,0.677927,0.654894
0,-0.648285,0.603864
0,-0.451877,-0.574333
0,-0.772467,0.199735
0,0.481937,-0.623814
0,0.500767,0.244970
0,-0.268230,-0.631080
0,0.583311,0.313421
0,-0.606143,-0.594753
0,-0.646693,-0.166095
0,0.809020,0.645919
0,0.238639,0.698486
0,-0.596821,0.119125
0,0.114350,0.727109
0,0.621492,-0.121985
0,-0.612441,-0.458489
0,-0.741309,0.669425
0,-0.727792,-0.195156
0,-0.643372,-0.727461
0,-0.166856,0.676690
0,0.623860,-0.296872
0,0.463790,-0.476824
0,0.451938,0.413478
0,-0.322296,-0.631080
0,0.522486,-0.282341
0,-0.437187,0.713017
0,-0.660210,0.495055
0,-0.605223,-0.262536
0,-0.741309,0.298890
0,-0.891920,-0.489145
0,-0.238622,-0.594987
0,-0.721034,-0.260545
0,0.515728,0.545913
0,0.265672,0.713017
0,-0.554022,0.648849
0,-0.585869,-0.543895
0,0.279823,-0.586194
0,0.792754,-0.382810
0,0.772542,-0.267810
0,0.579080,0.698502
0,-0.410154,0.640363
0,-0.532418,0.117473
0,-0.169975,-0.717970
0,-0.193889,-0.660141
0,-0.585869,-0.703734
0,-0.829166,-0.318668
0,-0.022470,0.716714
0,-0.717113,-0.609661
0,-0.626418,0.495055
0,0.759026,-0.420383
0,-0.754825,0.146317
0,-0.603989,0.837329
0,-0.643676,0.451038
0,-0.640413,-0.611836
0,0.353530,-0.674672
0,-0.530349,0.296602
0,0.476569,-0.744679
0,0.472189,0.698136
0,0.421113,-0.725530
0,-0.741309,0.516852
0,-0.511528,-0.340464
0,-0.354175,-0.860757
0,-0.606143,0.604036
0,0.150782,0.662159
0,0.565468,-0.006824
0,0.529245,-0.667407
0,-0.652492,-0.357603
0,0.810584,-0.583308
0,-0.769677,-0.376250
0,0.576553,-0.246014
0,-0.727792,-0.173360
0,-0.342571,-0.602018
0,-0.795375,0.436932
0,-0.146582,0.662159
0,0.502212,0.516852
0,-0.470978,-0.442180
0,-0.687243,-0.086176
0,-0.720010,-0.091377
0,0.586766,0.696600
0,-0.511528,-0.166095
0,0.816803,-0.451617
0,0.632470,-0.317470
0,0.556278,0.255298
0,-0.882779,-0.165084
0,-0.304862,-0.867636
0,-0.450815,-0.291295
0,0.441387,0.516852
0,-0.552077,-0.478507
0,-0.324830,-0.078187
0,-0.362846,0.713017
0,-0.511528,-0.180626
0,0.745509,-0.456710
0,-0.768342,0.277094
0,-0.606143,-0.253280
0,0.706228,0.256210
0,-0.319177,-0.342587
0,-0.421921,0.510808
0,-0.313588,0.084517
0,0.045108,0.766636
0,0.312980,0.560444
0,-0.011416,0.662159
0,-0.269153,-0.143705
0,-0.126307,-0.747326
0,-0.622114,0.231305
0,0.961471,0.433395
0,-0.734550,0.495055
0,0.739799,-0.171574
0,0.454904,-0.536630
0,-0.701430,0.054631
0,0.256546,0.248309
0,-0.570919,-0.556371
0,-0.410490,-0.554319
0,0.171757,-0.887218
0,-0.504770,-0.442180
0,-0.045208,0.727548
0,-0.628285,0.470343
0,-0.425779,-0.580983
0,0.772542,-0.267810
0,0.464392,0.319835
0,-0.388690,-0.506598
0,0.367046,0.654894
0,-0.626418,-0.645610
0,0.644135,-0.318668
0,0.596827,0.502321
0,-0.730211,-0.573490
0,-0.492956,-0.238814
0,-0.518286,-0.042583
0,-0.389879,-0.725530
0,0.657652,-0.224218
0,0.144024,0.473259
0,-0.438589,0.039365
0,0.142015,0.484592
0,-0.156806,-0.505300
0,0.476263,0.402045
0,0.603586,-0.652876
0,0.346772,-0.732795
0,0.644135,0.567709
0,-0.443945,-0.442180
0,0.171057,-0.747326
0,0.617102,-0.471241
0,0.630619,0.720283
0,-0.606143,0.015540
0,-0.781225,0.397914
0,0.522486,-0.689203
0,0.767584,0.349845
0,0.556278,0.407871
0,-0.754825,0.509586
0,0.285947,-0.667407
0,-0.568469,0.486803
0,-0.660210,0.153582
0,0.509771,-0.094228
0,0.542761,0.720283
0,-0.694001,-0.086176
0,-0.748067,-0.631080
0,-0.529005,-0.767117
0,0.552330,-0.336867
0,0.125207,-0.628762
0,-0.730008,0.051610
0,-0.606143,0.349748
0,0.422724,0.678849
0,0.238639,-0.609284
0,0.748585,-0.813001
0,0.490067,0.765978
0,-0.626814,-0.667828
0,-0.619660,-0.609284
0,0.617102,-0.572957
0,0.416886,0.395581
0,-0.700759,-0.238749
0,-0.680484,-0.013522
0,0.610344,-0.565691
0,0.515728,-0.485772
0,-0.807840,-0.014394
0,-0.328103,-0.685600
0,0.617102,0.495055
0,0.603586,0.422402
0,-0.673726,-0.100706
0,-0.511528,-0.340464
0,-0.210217,-0.727399
0,0.671168,-0.253280
0,0.451882,0.434519
0,-0.553200,0.359234
0,0.102892,-0.751480
0,-0.521844,0.845165
0,0.855230,0.391506
0,-0.666968,-0.413118
0,0.427836,0.652876
0,-0.093126,0.377626
0,-0.853423,0.355761
0,0.745509,-0.514834
0,-0.718389,0.256753
0,-0.659690,0.495831
0,0.069683,0.698486
0,0.377274,0.333010
0,0.441387,-0.623814
0,-0.525044,0.233502
0,-0.748067,-0.369526
0,0.542104,0.766546
0,-0.576615,-0.385638
0,-0.416912,0.589506
0,0.029133,0.560444
0,0.559397,-0.457868
0,0.787164,-0.945957
0,0.137265,0.553179
0,0.069120,-0.767802
0,0.542761,0.720283
0,-0.741309,0.378809
0,0.244300,-0.636454
0,0.583311,-0.674672
0,-0.384000,0.527936
0,0.412179,-0.276849
0,0.726544,-0.576758
0,-0.342571,-0.602018
0,-0.888764,-0.608589
0,-0.650936,-0.586988
0,-0.035450,-0.795560
0,0.542761,0.524117
0,0.515728,0.545913
0,-0.539997,-0.199393
0,0.623860,-0.246014
0,-0.504770,0.596771
0,0.772542,0.495055
0,-0.626955,0.414400
0,0.218365,0.662159
0,-0.290302,-0.804797
0,-0.042478,-0.672862
0,-0.646693,0.204440
0,-0.376363,0.611302
0,0.144024,0.596771
0,-0.871172,-0.480012
0,-0.734550,-0.631080
0,-0.558836,0.676690
0,0.144024,0.662159
0,-0.632701,0.542580
0,-0.707517,0.429667
0,0.150782,0.560444
0,-0.552077,-0.747326
0,0.535584,-0.691371
0,0.515728,0.538648
0,-0.694001,0.051867
0,0.686360,0.589699
0,0.576553,0.255298
0,0.502623,0.321947
0,-0.475846,-0.775736
0,0.290748,-0.654166
0,-0.356462,-0.375985
0,-0.673726,0.371544
0,-0.572352,0.633098
0,0.401132,-0.769967
0,-0.851562,0.646158
0,-0.146582,-0.645610
0,0.522486,0.284359
0,-0.757460,0.145228
0,0.515098,0.302632
0,-0.345898,-0.738715
0,0.441387,0.662159
0,0.475179,-0.514834
0,-0.268230,-0.529364
0,-0.361859,-0.664567
0,0.284152,0.550860
0,-0.694001,0.713017
0,0.088191,0.583670
0,0.583311,-0.674672
0,-0.606143,-0.594753
0,-0.450703,0.589506
0,0.590069,0.582240
0,-0.225612,-0.907139
0,-0.153340,-0.725530
0,-0.369604,0.502321
0,-0.780093,-0.458754
0,-0.191467,0.729597
0,0.625247,-0.647705
0,0.854397,0.316520
0,-0.370562,-0.739454
0,-0.011416,0.662159
0,-0.698268,-0.691053
0,-0.589912,0.260756
0,0.578949,0.405954
0,0.522486,-0.623814
0,-0.335813,-0.616549
0,0.081331,-0.393812
0,-0.569320,0.844654
0,-0.491253,0.713017
0,0.518280,-0.320998
0,0.691443,0.422402
0,0.495453,0.662159
0,0.323563,0.726044
0,0.238639,-0.631080
0,-0.200648,0.560444
0,-0.024933,0.662159
0,0.387321,-0.660141
0,0.569794,-0.558426
0,-0.173615,-0.572957
0,0.677927,-0.623814
0,0.282904,-0.329370
0,-0.479077,0.077738
0,-0.585600,-0.401070
0,-0.761583,0.458729
0,0.207366,0.760130
0,0.495453,0.553179
0,-0.242793,-0.450166
0,0.745509,-0.493037
0,-0.585180,-0.462494
0,0.361982,-0.457417
0,-0.387779,0.436500
0,-0.571214,-0.146013
0,0.375036,-0.774220
0,-0.200648,-0.565691
0,0.637377,0.611302
0,-0.721034,-0.166095
0,0.421113,-0.725530
0,0.824470,0.228586
0,-0.861521,-0.469303
0,0.491125,0.610903
0,0.603586,0.604036
0,0.619563,0.861588
0,0.698539,0.774653
0,0.414354,-0.747326
0,-0.464220,0.633098
0,0.413756,-0.384969
0,0.657652,-0.318668
0,0.684685,0.277094
0,0.123749,0.516852
0,0.169290,-0.441468
0,0.797553,-0.694918
0,-0.518286,0.378809
0,-0.511528,-0.427649
0,-0.714276,-0.253280
0,-0.606143,0.015540
0,-0.420914,-0.801097
0,-0.719391,-0.487047
0,0.300476,0.475154
0,0.603586,-0.667407
0,0.752267,-0.413118
0,0.495763,-0.410417
0,0.390235,-0.162131
0,0.610344,-0.209687
0,-0.538561,-0.202422
0,-0.171315,0.944974
0,0.495144,0.441964
0,-0.746808,-0.692546
0,0.484180,-0.511877
0,-0.322296,0.604036
0,0.535916,-0.831212
0,0.698201,0.327952
0,0.549520,0.531382
0,-0.128443,0.682413
0,-0.456102,-0.255487
0,-0.606143,-0.253280
0,-0.776698,-0.765135
0,-0.671255,0.311315
0,0.340013,-0.587487
0,0.468420,-0.514834
0,0.841166,-0.440284
0,-0.261472,0.669425
0,-0.748067,-0.616549
0,-0.572352,-0.500303
0,-0.146582,-0.703734
0,0.651487,0.613343
0,0.125813,-0.568971
0,-0.740539,-0.649959
0,0.387321,0.516852
0,0.354707,-0.691311
0,0.495453,0.516852
0,0.596827,0.502321
0,-0.729272,0.361953
0,0.198058,-0.532430
0,-0.727792,-0.195156
0,0.674162,-0.269183
0,0.102395,0.513898
0,0.181308,0.794783
0,-0.085757,0.589506
0,-0.700759,-0.122503
0,-0.442179,-0.540554
0,-0.700759,0.495055
0,-0.761583,0.436932
0,0.353246,0.626298
0,-0.557401,0.529857
0,0.460794,-0.613859
0,-0.819884,0.956656
0,0.536003,0.574975
0,0.637377,0.400605
0,0.530424,-0.458709
0,-0.931598,-0.300337
0,-0.836316,-0.637205
0,0.549520,0.313421
0,0.292706,0.516852
0,-0.427939,0.758118
0,0.363074,0.623908
0,0.340013,-0.587487
0,-0.051966,0.553179
0,-0.919422,0.025166
0,0.617102,-0.413118
0,-0.673726,0.364279
0,-0.660210,-0.231483
0,-0.763992,0.633190
0,0.610344,0.306155
0,0.445721,-0.466104
0,0.314044,0.147185
0,-0.525044,-0.667407
0,0.308556,0.667102
0,0.650893,-0.253280
0,0.315823,0.783100
0,0.711718,0.255298
0,-0.865413,0.550798
0,0.203529,-0.612533
0,-0.605734,0.476230
0,-0.552077,0.262563
0,-0.525044,0.676690
0,-0.619660,-0.478507
0,-0.579110,0.117255
0,-0.016924,0.557111
0,-0.585869,-0.202422
0,-0.687243,0.262563
0,0.211258,-0.381160
0,-0.646693,-0.086176
0,-0.193889,0.625832
0,0.498362,-0.546298
0,-0.146582,-0.703734
0,0.272431,-0.609284
0,-0.298238,0.436272
0,-0.660210,-0.129768
0,0.551476,0.403817
0,-0.700759,0.713017
0,-0.085757,0.553179
0,0.203225,0.460122
0,0.508970,-0.478507
0,-0.763691,-0.024193
0,-0.577821,-0.287363
0,-0.439439,0.057225
0,-0.247547,0.551379
0,0.319739,0.654894
0,-0.249779,0.633180
0,-0.639935,-0.318668
0,-0.663475,0.672082
0,-0.119347,0.487072
0,-0.535329,0.244939
0,-0.355540,0.520515
0,-0.085757,0.589506
0,0.073757,-0.567632
0,-0.322380,0.478174
0,-0.389879,0.604036
0,-0.837129,0.502507
0,0.204848,0.596771
0,-0.734550,0.596771
0,0.583311,0.313421
0,0.584003,0.416626
0,-0.491253,-0.442180
0,-0.158544,-0.497322
0,0.576062,-0.417078
0,-0.214164,-0.645610
0,0.448439,-0.638155
0,-0.612902,-0.500303
0,-0.484495,0.502321
0,0.515728,0.320686
0,0.529245,0.139051
0,0.536003,0.574975
0,0.595590,-0.552256
0,0.679239,-0.764123
0,-0.707517,0.502321
0,0.578210,0.327779
0,-0.760247,0.492082
0,0.543703,-0.419401
0,0.502212,-0.463976
0,-0.166856,0.676690
0,-0.139823,-0.500303
0,-0.734794,-0.538400
0,-0.383121,-0.522099
0,-0.518286,0.465994
0,-0.038221,0.498969
0,-0.214625,0.666806
0,-0.518286,0.516852
0,0.125687,-0.505949
0,-1.085330,-0.410104
0,0.698201,0.647629
0,-0.193889,0.625832
0,0.285947,0.516852
0,-0.694001,0.182644
0,-0.518286,0.480525
0,-0.345742,0.709203
0,-0.511528,-0.166095
0,0.242026,0.424369
0,0.719810,-0.895556
0,-0.173615,-0.660141
0,-0.717129,0.495475
0,-0.761583,0.444198
0,0.539996,0.350266
0,0.191370,0.521952
0,0.596827,0.538648
0,-0.193704,0.177366
0,-0.453960,0.056705
0,0.731993,0.487790
0,0.691443,-0.594753
